1,40000,5,128.20512820512744,-11.109940288370668,0.001,0.22162387,0.6811071,1.583854
2,40000,5,107.52688172043045,-11.109940288370668,0.001,0.22162387,0.6811071,1.583854
3,40000,5,-8.449999999999742,-11.109940288370668,0.001,0.22162387,0.6811071,1.583854
4,40000,5,107.91366906474853,-11.109940288370668,0.001,0.22162387,0.6811071,1.583854
5,40000,5,-12.742929292929125,-11.109940288370668,0.001,0.22162387,0.6811071,1.583854
6,40000,5,104.02684563758422,-11.109940288370668,0.001,0.22162387,0.6811071,1.583854
7,40000,5,118.1102362204726,-11.109940288370668,0.001,0.22162387,0.6811071,1.583854
8,40000,5,-11.24292929292913,-11.109940288370668,0.001,0.22162387,0.6811071,1.583854
9,40000,5,-10.363559322033728,-11.109940288370668,0.001,0.22162387,0.6811071,1.583854
10,40000,5,-17.100306748466195,-11.109940288370668,0.001,0.22162387,0.6811071,1.583854
1,80000,10,-11.156849315068293,-22.923269821201657,0.001,0.2795093,0.58069646,1.4409175
2,80000,10,-5.347833935017813,-22.923269821201657,0.001,0.2795093,0.58069646,1.4409175
3,80000,10,-8.977645051194346,-22.923269821201657,0.001,0.2795093,0.58069646,1.4409175
4,80000,10,-7.7274647887321555,-22.923269821201657,0.001,0.2795093,0.58069646,1.4409175
5,80000,10,-12.18564013840809,-22.923269821201657,0.001,0.2795093,0.58069646,1.4409175
6,80000,10,-18.67647058823523,-22.923269821201657,0.001,0.2795093,0.58069646,1.4409175
7,80000,10,-7.7280141843969306,-22.923269821201657,0.001,0.2795093,0.58069646,1.4409175
8,80000,10,-9.453389830508302,-22.923269821201657,0.001,0.2795093,0.58069646,1.4409175
9,80000,10,-15.315886287625265,-22.923269821201657,0.001,0.2795093,0.58069646,1.4409175
10,80000,10,104.52961672473897,-22.923269821201657,0.001,0.2795093,0.58069646,1.4409175
1,120000,15,-13.519278996865134,-31.099756192332517,0.001,0.2923576,0.5571574,1.4066869
2,120000,15,-9.936206896551505,-31.099756192332517,0.001,0.2923576,0.5571574,1.4066869
3,120000,15,-13.729816513761408,-31.099756192332517,0.001,0.2923576,0.5571574,1.4066869
4,120000,15,-7.621428571428392,-31.099756192332517,0.001,0.2923576,0.5571574,1.4066869
5,120000,15,3.9539525691702275,-31.099756192332517,0.001,0.2923576,0.5571574,1.4066869
6,120000,15,-7.677645051194337,-31.099756192332517,0.001,0.2923576,0.5571574,1.4066869
7,120000,15,-12.088834951456217,-31.099756192332517,0.001,0.2923576,0.5571574,1.4066869
8,120000,15,-12.357348242811417,-31.099756192332517,0.001,0.2923576,0.5571574,1.4066869
9,120000,15,0.3192307692310489,-31.099756192332517,0.001,0.2923576,0.5571574,1.4066869
10,120000,15,-11.703420195439634,-31.099756192332517,0.001,0.2923576,0.5571574,1.4066869
1,160000,20,99.66777408637883,-36.743735955230875,0.001,0.3005914,0.54708433,1.3947736
2,160000,20,26.440579710144533,-36.743735955230875,0.001,0.3005914,0.54708433,1.3947736
3,160000,20,24.674074074073573,-36.743735955230875,0.001,0.3005914,0.54708433,1.3947736
4,160000,20,121.56862745098046,-36.743735955230875,0.001,0.3005914,0.54708433,1.3947736
5,160000,20,104.16666666666696,-36.743735955230875,0.001,0.3005914,0.54708433,1.3947736
6,160000,20,19.91612903225768,-36.743735955230875,0.001,0.3005914,0.54708433,1.3947736
7,160000,20,19.23333333333293,-36.743735955230875,0.001,0.3005914,0.54708433,1.3947736
8,160000,20,13.593081761005957,-36.743735955230875,0.001,0.3005914,0.54708433,1.3947736
9,160000,20,92.02453987730074,-36.743735955230875,0.001,0.3005914,0.54708433,1.3947736
10,160000,20,103.8062283737027,-36.743735955230875,0.001,0.3005914,0.54708433,1.3947736
1,200000,25,22.328980891719326,-38.97717134732339,0.001,0.29841384,0.55470014,1.4078271
2,200000,25,107.91366906474853,-38.97717134732339,0.001,0.29841384,0.55470014,1.4078271
3,200000,25,38.1740740740737,-38.97717134732339,0.001,0.29841384,0.55470014,1.4078271
4,200000,25,105.63380281690175,-38.97717134732339,0.001,0.29841384,0.55470014,1.4078271
5,200000,25,27.99776357827445,-38.97717134732339,0.001,0.29841384,0.55470014,1.4078271
6,200000,25,113.13868613138723,-38.97717134732339,0.001,0.29841384,0.55470014,1.4078271
7,200000,25,28.67543859649082,-38.97717134732339,0.001,0.29841384,0.55470014,1.4078271
8,200000,25,27.22253521126718,-38.97717134732339,0.001,0.29841384,0.55470014,1.4078271
9,200000,25,32.043661971830595,-38.97717134732339,0.001,0.29841384,0.55470014,1.4078271
10,200000,25,102.04081632653077,-38.97717134732339,0.001,0.29841384,0.55470014,1.4078271
1,240000,30,38.4666666666664,-32.5423009877557,0.001,0.26639798,0.59219337,1.4507985
2,240000,30,43.26104868913831,-32.5423009877557,0.001,0.26639798,0.59219337,1.4507985
3,240000,30,21.57192982456052,-32.5423009877557,0.001,0.26639798,0.59219337,1.4507985
4,240000,30,119.04761904761881,-32.5423009877557,0.001,0.26639798,0.59219337,1.4507985
5,240000,30,36.78963210702312,-32.5423009877557,0.001,0.26639798,0.59219337,1.4507985
6,240000,30,45.91874999999972,-32.5423009877557,0.001,0.26639798,0.59219337,1.4507985
7,240000,30,35.44641638225229,-32.5423009877557,0.001,0.26639798,0.59219337,1.4507985
8,240000,30,105.2631578947372,-32.5423009877557,0.001,0.26639798,0.59219337,1.4507985
9,240000,30,35.30868167202547,-32.5423009877557,0.001,0.26639798,0.59219337,1.4507985
10,240000,30,31.19605678233408,-32.5423009877557,0.001,0.26639798,0.59219337,1.4507985
1,280000,35,122.86689419795195,-31.214129156751444,0.001,0.25849888,0.6091919,1.476897
2,280000,35,48.59374999999915,-31.214129156751444,0.001,0.25849888,0.6091919,1.476897
3,280000,35,33.84969325153351,-31.214129156751444,0.001,0.25849888,0.6091919,1.476897
4,280000,35,46.27407407407378,-31.214129156751444,0.001,0.25849888,0.6091919,1.476897
5,280000,35,45.560073260073,-31.214129156751444,0.001,0.25849888,0.6091919,1.476897
6,280000,35,128.78787878787813,-31.214129156751444,0.001,0.25849888,0.6091919,1.476897
7,280000,35,41.037809187278874,-31.214129156751444,0.001,0.25849888,0.6091919,1.476897
8,280000,35,32.890031152647744,-31.214129156751444,0.001,0.25849888,0.6091919,1.476897
9,280000,35,48.535877862595115,-31.214129156751444,0.001,0.25849888,0.6091919,1.476897
10,280000,35,32.49999999999972,-31.214129156751444,0.001,0.25849888,0.6091919,1.476897
1,320000,40,36.57306397306373,-27.75461516083293,0.001,0.25391063,0.6314148,1.516755
2,320000,40,123.2876712328769,-27.75461516083293,0.001,0.25391063,0.6314148,1.516755
3,320000,40,51.16923076923047,-27.75461516083293,0.001,0.25391063,0.6314148,1.516755
4,320000,40,24.319302949061417,-27.75461516083293,0.001,0.25391063,0.6314148,1.516755
5,320000,40,28.938764044943557,-27.75461516083293,0.001,0.25391063,0.6314148,1.516755
6,320000,40,37.74518272425222,-27.75461516083293,0.001,0.25391063,0.6314148,1.516755
7,320000,40,46.64944237918188,-27.75461516083293,0.001,0.25391063,0.6314148,1.516755
8,320000,40,49.369230769230434,-27.75461516083293,0.001,0.25391063,0.6314148,1.516755
9,320000,40,115.67164179104515,-27.75461516083293,0.001,0.25391063,0.6314148,1.516755
10,320000,40,37.205696202531364,-27.75461516083293,0.001,0.25391063,0.6314148,1.516755
1,360000,45,41.328571428571124,-24.126287662541255,0.001,0.2494818,0.65624976,1.5619972
2,360000,45,41.98421052631548,-24.126287662541255,0.001,0.2494818,0.65624976,1.5619972
3,360000,45,46.2358778625951,-24.126287662541255,0.001,0.2494818,0.65624976,1.5619972
4,360000,45,44.84944237918188,-24.126287662541255,0.001,0.2494818,0.65624976,1.5619972
5,360000,45,35.224919093850865,-24.126287662541255,0.001,0.2494818,0.65624976,1.5619972
6,360000,45,107.91366906474853,-24.126287662541255,0.001,0.2494818,0.65624976,1.5619972
7,360000,45,39.2041522491347,-24.126287662541255,0.001,0.2494818,0.65624976,1.5619972
8,360000,45,48.5911196911188,-24.126287662541255,0.001,0.2494818,0.65624976,1.5619972
9,360000,45,90.63444108761344,-24.126287662541255,0.001,0.2494818,0.65624976,1.5619972
10,360000,45,30.549664429529287,-24.126287662541255,0.001,0.2494818,0.65624976,1.5619972
1,400000,50,33.955696202531335,-21.375605340053117,0.001,0.24848305,0.6735107,1.5955212
2,400000,50,36.69594594594563,-21.375605340053117,0.001,0.24848305,0.6735107,1.5955212
3,400000,50,39.147908745246696,-21.375605340053117,0.001,0.24848305,0.6735107,1.5955212
4,400000,50,38.16881720430069,-21.375605340053117,0.001,0.24848305,0.6735107,1.5955212
5,400000,50,35.9845878136197,-21.375605340053117,0.001,0.24848305,0.6735107,1.5955212
6,400000,50,34.536423841059246,-21.375605340053117,0.001,0.24848305,0.6735107,1.5955212
7,400000,50,35.59366197183062,-21.375605340053117,0.001,0.24848305,0.6735107,1.5955212
8,400000,50,36.164359861591365,-21.375605340053117,0.001,0.24848305,0.6735107,1.5955212
9,400000,50,40.08956834532341,-21.375605340053117,0.001,0.24848305,0.6735107,1.5955212
10,400000,50,35.46666666666637,-21.375605340053117,0.001,0.24848305,0.6735107,1.5955212
1,440000,55,37.840067340067094,-21.39835800149734,0.001,0.25316563,0.68541974,1.6240226
2,440000,55,48.247908745246825,-21.39835800149734,0.001,0.25316563,0.68541974,1.6240226
3,440000,55,123.07692307692258,-21.39835800149734,0.001,0.25316563,0.68541974,1.6240226
4,440000,55,33.59999999999974,-21.39835800149734,0.001,0.25316563,0.68541974,1.6240226
5,440000,55,33.81116504854335,-21.39835800149734,0.001,0.25316563,0.68541974,1.6240226
6,440000,55,41.586440677965804,-21.39835800149734,0.001,0.25316563,0.68541974,1.6240226
7,440000,55,40.33421052631546,-21.39835800149734,0.001,0.25316563,0.68541974,1.6240226
8,440000,55,90.90909090909105,-21.39835800149734,0.001,0.25316563,0.68541974,1.6240226
9,440000,55,44.186956521738814,-21.39835800149734,0.001,0.25316563,0.68541974,1.6240226
10,440000,55,45.623076923076624,-21.39835800149734,0.001,0.25316563,0.68541974,1.6240226
1,480000,60,43.829411764705604,-21.675238180648314,0.001,0.25741398,0.6984877,1.6544077
2,480000,60,42.34944237918183,-21.675238180648314,0.001,0.25741398,0.6984877,1.6544077
3,480000,60,39.18411371237427,-21.675238180648314,0.001,0.25741398,0.6984877,1.6544077
4,480000,60,34.41390728476792,-21.675238180648314,0.001,0.25741398,0.6984877,1.6544077
5,480000,60,56.08008658008666,-21.675238180648314,0.001,0.25741398,0.6984877,1.6544077
6,480000,60,36.181818181817846,-21.675238180648314,0.001,0.25741398,0.6984877,1.6544077
7,480000,60,40.76494845360793,-21.675238180648314,0.001,0.25741398,0.6984877,1.6544077
8,480000,60,120.43795620437875,-21.675238180648314,0.001,0.25741398,0.6984877,1.6544077
9,480000,60,36.76756756756726,-21.675238180648314,0.001,0.25741398,0.6984877,1.6544077
10,480000,60,50.31937984496095,-21.675238180648314,0.001,0.25741398,0.6984877,1.6544077
1,520000,65,27.001374570446174,-16.247599120620034,0.001,0.25104943,0.722628,1.6963247
2,520000,65,49.964788732394126,-16.247599120620034,0.001,0.25104943,0.722628,1.6963247
3,520000,65,129.87012987012872,-16.247599120620034,0.001,0.25104943,0.722628,1.6963247
4,520000,65,100.69444444444466,-16.247599120620034,0.001,0.25104943,0.722628,1.6963247
5,520000,65,42.25938566552878,-16.247599120620034,0.001,0.25104943,0.722628,1.6963247
6,520000,65,106.89655172413826,-16.247599120620034,0.001,0.25104943,0.722628,1.6963247
7,520000,65,42.39999999999975,-16.247599120620034,0.001,0.25104943,0.722628,1.6963247
8,520000,65,109.27152317880794,-16.247599120620034,0.001,0.25104943,0.722628,1.6963247
9,520000,65,42.87235494880519,-16.247599120620034,0.001,0.25104943,0.722628,1.6963247
10,520000,65,33.47439024390212,-16.247599120620034,0.001,0.25104943,0.722628,1.6963247
1,560000,70,131.27413127413013,-13.023887224498997,0.001,0.2423566,0.7451438,1.7326655
2,560000,70,41.128571428571135,-13.023887224498997,0.001,0.2423566,0.7451438,1.7326655
3,560000,70,121.42857142857048,-13.023887224498997,0.001,0.2423566,0.7451438,1.7326655
4,560000,70,37.71739130434758,-13.023887224498997,0.001,0.2423566,0.7451438,1.7326655
5,560000,70,49.71227436823082,-13.023887224498997,0.001,0.2423566,0.7451438,1.7326655
6,560000,70,38.90947712418278,-13.023887224498997,0.001,0.2423566,0.7451438,1.7326655
7,560000,70,50.75820895522364,-13.023887224498997,0.001,0.2423566,0.7451438,1.7326655
8,560000,70,44.51379310344802,-13.023887224498997,0.001,0.2423566,0.7451438,1.7326655
9,560000,70,46.57169811320727,-13.023887224498997,0.001,0.2423566,0.7451438,1.7326655
10,560000,70,40.507692307692054,-13.023887224498997,0.001,0.2423566,0.7451438,1.7326655
1,600000,75,41.06666666666644,-7.102998892244387,0.001,0.22777128,0.7664741,1.760743
2,600000,75,47.62727272727247,-7.102998892244387,0.001,0.22777128,0.7664741,1.760743
3,600000,75,40.45693069306903,-7.102998892244387,0.001,0.22777128,0.7664741,1.760743
4,600000,75,120.14134275618305,-7.102998892244387,0.001,0.22777128,0.7664741,1.760743
5,600000,75,191.6167664670695,-7.102998892244387,0.001,0.22777128,0.7664741,1.760743
6,600000,75,38.76390728476799,-7.102998892244387,0.001,0.22777128,0.7664741,1.760743
7,600000,75,41.78356643356622,-7.102998892244387,0.001,0.22777128,0.7664741,1.760743
8,600000,75,43.94594594594571,-7.102998892244387,0.001,0.22777128,0.7664741,1.760743
9,600000,75,40.924115755626794,-7.102998892244387,0.001,0.22777128,0.7664741,1.760743
10,600000,75,39.150630914826245,-7.102998892244387,0.001,0.22777128,0.7664741,1.760743
1,640000,80,50.89077490774881,-3.391183777705423,0.001,0.21621573,0.7927923,1.8018253
2,640000,80,47.854946996466154,-3.391183777705423,0.001,0.21621573,0.7927923,1.8018253
3,640000,80,129.99999999999915,-3.391183777705423,0.001,0.21621573,0.7927923,1.8018253
4,640000,80,115.38461538461469,-3.391183777705423,0.001,0.21621573,0.7927923,1.8018253
5,640000,80,32.03023952095785,-3.391183777705423,0.001,0.21621573,0.7927923,1.8018253
6,640000,80,213.28671328671751,-3.391183777705423,0.001,0.21621573,0.7927923,1.8018253
7,640000,80,300.7246376811636,-3.391183777705423,0.001,0.21621573,0.7927923,1.8018253
8,640000,80,339.69465648855476,-3.391183777705423,0.001,0.21621573,0.7927923,1.8018253
9,640000,80,228.87323943662437,-3.391183777705423,0.001,0.21621573,0.7927923,1.8018253
10,640000,80,222.22222222222666,-3.391183777705423,0.001,0.21621573,0.7927923,1.8018253
1,680000,85,249.2492492492539,11.498408667733845,0.001,0.18785402,0.82983065,1.8475426
2,680000,85,202.05479452055272,11.498408667733845,0.001,0.18785402,0.82983065,1.8475426
3,680000,85,303.1358885017466,11.498408667733845,0.001,0.18785402,0.82983065,1.8475426
4,680000,85,336.8055555555605,11.498408667733845,0.001,0.18785402,0.82983065,1.8475426
5,680000,85,147.72727272727158,11.498408667733845,0.001,0.18785402,0.82983065,1.8475426
6,680000,85,215.87301587302034,11.498408667733845,0.001,0.18785402,0.82983065,1.8475426
7,680000,85,288.25622775801196,11.498408667733845,0.001,0.18785402,0.82983065,1.8475426
8,680000,85,217.39130434783038,11.498408667733845,0.001,0.18785402,0.82983065,1.8475426
9,680000,85,329.7101449275404,11.498408667733845,0.001,0.18785402,0.82983065,1.8475426
10,680000,85,68.13333333333469,11.498408667733845,0.001,0.18785402,0.82983065,1.8475426
1,720000,90,144.28157894737237,25.590313155165397,0.001,0.16055238,0.86943537,1.899453
2,720000,90,233.81294964029246,25.590313155165397,0.001,0.16055238,0.86943537,1.899453
3,720000,90,244.68085106383455,25.590313155165397,0.001,0.16055238,0.86943537,1.899453
4,720000,90,256.49350649351095,25.590313155165397,0.001,0.16055238,0.86943537,1.899453
5,720000,90,311.1888111888153,25.590313155165397,0.001,0.16055238,0.86943537,1.899453
6,720000,90,268.0722891566305,25.590313155165397,0.001,0.16055238,0.86943537,1.899453
7,720000,90,56.0122923588045,25.590313155165397,0.001,0.16055238,0.86943537,1.899453
8,720000,90,39.98963210702317,25.590313155165397,0.001,0.16055238,0.86943537,1.899453
9,720000,90,98.28067729083952,25.590313155165397,0.001,0.16055238,0.86943537,1.899453
10,720000,90,31.74003115264778,25.590313155165397,0.001,0.16055238,0.86943537,1.899453
1,760000,95,335.5481727574803,42.604984389782224,0.001,0.123610266,0.9141902,1.9520233
2,760000,95,168.12172523961928,42.604984389782224,0.001,0.123610266,0.9141902,1.9520233
3,760000,95,187.09677419354927,42.604984389782224,0.001,0.123610266,0.9141902,1.9520233
4,760000,95,321.7993079584816,42.604984389782224,0.001,0.123610266,0.9141902,1.9520233
5,760000,95,252.3659305993737,42.604984389782224,0.001,0.123610266,0.9141902,1.9520233
6,760000,95,170.13888888889363,42.604984389782224,0.001,0.123610266,0.9141902,1.9520233
7,760000,95,322.1476510067156,42.604984389782224,0.001,0.123610266,0.9141902,1.9520233
8,760000,95,177.96610169491692,42.604984389782224,0.001,0.123610266,0.9141902,1.9520233
9,760000,95,396.07843137254946,42.604984389782224,0.001,0.123610266,0.9141902,1.9520233
10,760000,95,347.26688102894303,42.604984389782224,0.001,0.123610266,0.9141902,1.9520233
1,800000,100,272.72727272727735,53.88506006749442,0.001,0.09388877,0.9612581,2.0164404
2,800000,100,390.07092198581404,53.88506006749442,0.001,0.09388877,0.9612581,2.0164404
3,800000,100,305.3691275167828,53.88506006749442,0.001,0.09388877,0.9612581,2.0164404
4,800000,100,242.71844660194614,53.88506006749442,0.001,0.09388877,0.9612581,2.0164404
5,800000,100,36.863636363635244,53.88506006749442,0.001,0.09388877,0.9612581,2.0164404
6,800000,100,48.308940397350725,53.88506006749442,0.001,0.09388877,0.9612581,2.0164404
7,800000,100,199.39577039275378,53.88506006749442,0.001,0.09388877,0.9612581,2.0164404
8,800000,100,258.27814569536883,53.88506006749442,0.001,0.09388877,0.9612581,2.0164404
9,800000,100,38.525949367087556,53.88506006749442,0.001,0.09388877,0.9612581,2.0164404
10,800000,100,44.56123778501603,53.88506006749442,0.001,0.09388877,0.9612581,2.0164404
1,840000,105,303.33333333333815,69.02382181047678,0.001,0.060221646,1.0158414,2.091943
2,840000,105,183.67346938775552,69.02382181047678,0.001,0.060221646,1.0158414,2.091943
3,840000,105,234.44964028777355,69.02382181047678,0.001,0.060221646,1.0158414,2.091943
4,840000,105,158.9403973509922,69.02382181047678,0.001,0.060221646,1.0158414,2.091943
5,840000,105,344.7098976109264,69.02382181047678,0.001,0.060221646,1.0158414,2.091943
6,840000,105,56.036986301372494,69.02382181047678,0.001,0.060221646,1.0158414,2.091943
7,840000,105,293.9189189189237,69.02382181047678,0.001,0.060221646,1.0158414,2.091943
8,840000,105,239.7476340694053,69.02382181047678,0.001,0.060221646,1.0158414,2.091943
9,840000,105,210.35598705502093,69.02382181047678,0.001,0.060221646,1.0158414,2.091943
10,840000,105,158.18665689149898,69.02382181047678,0.001,0.060221646,1.0158414,2.091943
1,880000,110,245.09803921569093,72.23890243869045,0.001,0.038221855,1.0684153,2.175094
2,880000,110,335.71428571429084,72.23890243869045,0.001,0.038221855,1.0684153,2.175094
3,880000,110,56.033898305086595,72.23890243869045,0.001,0.038221855,1.0684153,2.175094
4,880000,110,214.52145214521892,72.23890243869045,0.001,0.038221855,1.0684153,2.175094
5,880000,110,249.29034749035134,72.23890243869045,0.001,0.038221855,1.0684153,2.175094
6,880000,110,299.36305732484493,72.23890243869045,0.001,0.038221855,1.0684153,2.175094
7,880000,110,262.94820717131915,72.23890243869045,0.001,0.038221855,1.0684153,2.175094
8,880000,110,246.75324675325098,72.23890243869045,0.001,0.038221855,1.0684153,2.175094
9,880000,110,365.85365853658885,72.23890243869045,0.001,0.038221855,1.0684153,2.175094
10,880000,110,372.2627737226317,72.23890243869045,0.001,0.038221855,1.0684153,2.175094
1,920000,115,329.89690721649896,86.68335957275738,0.001,0.009063509,1.1392684,2.2876444
2,920000,115,300.9708737864122,86.68335957275738,0.001,0.009063509,1.1392684,2.2876444
3,920000,115,221.45328719723233,86.68335957275738,0.001,0.009063509,1.1392684,2.2876444
4,920000,115,364.3122676579968,86.68335957275738,0.001,0.009063509,1.1392684,2.2876444
5,920000,115,336.6336633663409,86.68335957275738,0.001,0.009063509,1.1392684,2.2876444
6,920000,115,201.43884892086442,86.68335957275738,0.001,0.009063509,1.1392684,2.2876444
7,920000,115,188.08777429467094,86.68335957275738,0.001,0.009063509,1.1392684,2.2876444
8,920000,115,238.24451410658713,86.68335957275738,0.001,0.009063509,1.1392684,2.2876444
9,920000,115,337.62057877813925,86.68335957275738,0.001,0.009063509,1.1392684,2.2876444
10,920000,115,121.91719576719827,86.68335957275738,0.001,0.009063509,1.1392684,2.2876444
1,960000,120,372.48322147651083,104.6662889972131,0.001,-0.023941493,1.1947405,2.3655865
2,960000,120,279.8634812286735,104.6662889972131,0.001,-0.023941493,1.1947405,2.3655865
3,960000,120,287.16216216216685,104.6662889972131,0.001,-0.023941493,1.1947405,2.3655865
4,960000,120,361.702127659577,104.6662889972131,0.001,-0.023941493,1.1947405,2.3655865
5,960000,120,381.2949640287781,104.6662889972131,0.001,-0.023941493,1.1947405,2.3655865
6,960000,120,167.25978647686907,104.6662889972131,0.001,-0.023941493,1.1947405,2.3655865
7,960000,120,191.36428571429028,104.6662889972131,0.001,-0.023941493,1.1947405,2.3655865
8,960000,120,279.4117647058862,104.6662889972131,0.001,-0.023941493,1.1947405,2.3655865
9,960000,120,339.3501805054195,104.6662889972131,0.001,-0.023941493,1.1947405,2.3655865
10,960000,120,329.8611111111162,104.6662889972131,0.001,-0.023941493,1.1947405,2.3655865
1,1000000,125,355.1401869158924,121.35630083668764,0.001,-0.057485733,1.2465576,2.4356792
2,1000000,125,436.56716417909985,121.35630083668764,0.001,-0.057485733,1.2465576,2.4356792
3,1000000,125,212.82798833819646,121.35630083668764,0.001,-0.057485733,1.2465576,2.4356792
4,1000000,125,288.537549407119,121.35630083668764,0.001,-0.057485733,1.2465576,2.4356792
5,1000000,125,108.19672131147577,121.35630083668764,0.001,-0.057485733,1.2465576,2.4356792
6,1000000,125,339.68253968254356,121.35630083668764,0.001,-0.057485733,1.2465576,2.4356792
7,1000000,125,167.42323232323477,121.35630083668764,0.001,-0.057485733,1.2465576,2.4356792
8,1000000,125,293.5153583617795,121.35630083668764,0.001,-0.057485733,1.2465576,2.4356792
9,1000000,125,323.94366197183575,121.35630083668764,0.001,-0.057485733,1.2465576,2.4356792
10,1000000,125,327.33812949640753,121.35630083668764,0.001,-0.057485733,1.2465576,2.4356792
1,1040000,130,192.79967320261898,128.51493667622333,0.001,-0.08287329,1.2939113,2.5050018
2,1040000,130,335.82089552239216,128.51493667622333,0.001,-0.08287329,1.2939113,2.5050018
